lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,left_elbow_angle,right_elbow_angle,left_abduction_angle,right_abduction_angle,label
0.5250145792961121,0.589512050151825,0.17015594244003296,0.2971187233924866,0.48916661739349365,-0.34078529477119446,0.5928369760513306,0.9072610139846802,-0.05936006084084511,0.29732465744018555,0.8747490644454956,-0.6603386998176575,0.6000850796699524,0.8361878991127014,-0.6402580142021179,0.559968113899231,0.830525279045105,-0.9491825103759766,0.498738169670105,1.1626307964324951,0.12993501126766205,0.32319197058677673,1.1583956480026245,-0.12416653335094452,17.879375836806698,80.4729106950649,14.675013924315875,2.206288044167821,1
0.6941120028495789,0.46698087453842163,-0.5636762380599976,0.4243955612182617,0.5296590328216553,0.012031197547912598,0.6368129849433899,0.9638118147850037,-0.6605485677719116,0.41050660610198975,0.8894460201263428,0.026602931320667267,0.3343718349933624,0.97544264793396,-0.6234782338142395,0.3115483522415161,1.0140540599822998,-0.3055456280708313,0.6826081871986389,1.2027344703674316,-0.16247029602527618,0.4961177408695221,1.19660222530365,0.16686265170574188,98.78105264298203,143.75427709438057,5.684594004372852,8.350246551407784,1
0.44867268204689026,0.5499090552330017,0.2395133525133133,0.3114718794822693,0.4707556962966919,-0.39191287755966187,0.46886104345321655,0.8913058638572693,0.26181986927986145,0.3015829920768738,0.7389017939567566,-0.24003112316131592,0.494780957698822,1.0870469808578491,0.0076156179420650005,0.37929216027259827,0.8850164413452148,0.18888235092163086,0.4451110363006592,1.2576428651809692,0.21759389340877533,0.32882070541381836,1.2460579872131348,-0.21306341886520386,175.82938395616057,149.8800419281391,3.6762442212465873,3.3985634634676853,1
0.542680025100708,0.5636019706726074,0.0864625871181488,0.29766061902046204,0.42096781730651855,-0.16663974523544312,0.6188192367553711,0.8387376070022583,-0.12793026864528656,0.1896383911371231,0.1668453812599182,-0.43919652700424194,0.5288411378860474,0.9220638871192932,-0.5259800553321838,0.46581074595451355,0.19707149267196655,-0.20773668587207794,0.5012519955635071,1.1360480785369873,0.09739354997873306,0.3285927176475525,1.1149077415466309,-0.09272585809230804,117.33254752554254,60.72510523953426,19.608813663924533,159.52209933391916,1
0.6602677702903748,0.3025425672531128,-0.27712076902389526,0.3962576985359192,0.36558496952056885,0.17296229302883148,0.5653253793716431,0.48833632469177246,-0.5388430953025818,0.24210625886917114,0.4740486145019531,-0.03853167966008186,0.3071950078010559,0.3969036936759949,-0.599694013595581,0.3740377128124237,0.5951813459396362,-0.48530763387680054,0.6354645490646362,1.061880111694336,-0.1260744333267212,0.4453944265842438,1.0506517887115479,0.13002295792102814,97.56262652311425,77.68782283187433,25.197375380479883,58.9719181598402,1
0.5258151888847351,0.5792143940925598,0.2200925052165985,0.3062024712562561,0.4409952163696289,-0.16918431222438812,0.5559987425804138,0.8784176111221313,0.2702674865722656,0.22179965674877167,0.09984457492828369,-0.4136137366294861,0.5119620561599731,1.0780959129333496,0.16429531574249268,0.503914475440979,0.11980020999908447,-0.052993759512901306,0.49977296590805054,1.2281173467636108,0.13106802105903625,0.33084195852279663,1.205574870109558,-0.12534788250923157,161.79984227095667,72.057768257403,8.060769603340523,167.94849607680345,1
0.47980624437332153,0.6227147579193115,0.2268744707107544,0.3006628155708313,0.5205474495887756,-0.17601606249809265,0.510085940361023,0.8579740524291992,0.31799566745758057,0.2450612634420395,0.24046391248703003,-0.3168620467185974,0.46885058283805847,0.9578336477279663,0.2437037229537964,0.4558946490287781,0.24641406536102295,0.10022160410881042,0.4655343294143677,1.1533585786819458,0.13322888314723969,0.31642091274261475,1.1441352367401123,-0.128445565700531,150.22463842120445,77.15539227878648,8.877629761389043,170.21744487052433,1
0.6196625828742981,0.494787335395813,-0.2359946221113205,0.4443199634552002,0.598465621471405,0.08807820081710815,0.5820502638816833,0.25713467597961426,-0.40691807866096497,0.3976641297340393,0.8598023056983948,0.1959671527147293,0.39526045322418213,0.24707406759262085,-0.2857319414615631,0.37859731912612915,1.10343337059021,0.07195670157670975,0.5979663133621216,1.1041771173477173,-0.07008618116378784,0.47465646266937256,1.0829814672470093,0.07391020655632019,102.0761087649111,174.3437367863542,168.96556546916605,13.706791469236393,1
0.6214079260826111,0.5034972429275513,-0.32252663373947144,0.2722078561782837,0.41412651538848877,-0.6333106756210327,0.7021492719650269,0.8911187648773193,-0.3035692274570465,0.20049746334552765,0.8872091770172119,-0.8503875732421875,0.7402983903884888,1.1515324115753174,-0.7017675042152405,0.4765649437904358,0.9420512914657593,-1.2571643590927124,0.5421862602233887,1.1895464658737183,0.10660073906183243,0.3169967234134674,1.1488502025604248,-0.1012687236070633,176.55864131816432,92.61643865512472,18.354125417438787,12.10854300391208,1
0.5269924402236938,0.5658161044120789,0.22859252989292145,0.3037440776824951,0.4841015934944153,-0.3267599940299988,0.5916171669960022,0.8427440524101257,0.048726264387369156,0.31883612275123596,0.8644225597381592,-0.6051337718963623,0.6210703253746033,0.8238784074783325,-0.47450122237205505,0.5791890621185303,0.8225647211074829,-0.8029351234436035,0.5060991048812866,1.1303423643112183,0.14200441539287567,0.33940574526786804,1.117097020149231,-0.137070894241333,70.49687341447802,83.1390292717231,15.25651160238118,0.9662589131092826,1
0.6816030144691467,0.4695582985877991,-0.5790227651596069,0.414031058549881,0.4948539137840271,-0.038526736199855804,0.6380977630615234,0.888435959815979,-0.679241955280304,0.369820237159729,0.8554688692092896,-0.04679641127586365,0.3562454581260681,0.9219831228256226,-0.6439940333366394,0.32208576798439026,0.9444736838340759,-0.43592745065689087,0.6600980162620544,1.1548845767974854,-0.1476413458585739,0.4898657202720642,1.1485267877578735,0.1521807163953781,102.71709085310228,158.78021801050565,4.135002900525327,13.60796514450918,1
0.7003031969070435,0.36342763900756836,-0.19831199944019318,0.3087412416934967,0.4862161874771118,0.27453291416168213,0.6778426170349121,0.35113823413848877,-0.7579618096351624,0.1459762156009674,0.445159912109375,-0.23788367211818695,0.2521626949310303,0.36296260356903076,-1.0937368869781494,0.35249409079551697,0.4155474901199341,-0.736568033695221,0.6163995862007141,1.5934834480285645,-0.10972869396209717,0.3055848479270935,1.5789473056793213,0.11922626197338104,149.71440249247493,22.321070659221242,114.78245883811498,103.99153503802066,1
0.611628532409668,0.45276033878326416,-0.3094627261161804,0.4399512708187103,0.5882721543312073,0.2638378143310547,0.5409473180770874,0.3271961212158203,-0.5529232621192932,0.3791384994983673,0.8359358310699463,0.30018338561058044,0.3405398428440094,0.3017849326133728,-0.4176715910434723,0.37363114953041077,1.040895938873291,0.051286883652210236,0.5848487019538879,1.074924111366272,-0.14072847366333008,0.45247673988342285,1.1211695671081543,0.1448071300983429,126.60048988644047,167.73834716461656,148.15876054769194,15.14381346425782,1
0.6927616000175476,0.44866663217544556,-0.4608904719352722,0.44540855288505554,0.4902617931365967,0.052701860666275024,0.7317549586296082,0.883553147315979,-0.5417202115058899,0.3988838195800781,0.864703893661499,-0.11570460349321365,0.594371497631073,0.8698656558990479,-0.4987906515598297,0.4086815118789673,0.8951243758201599,-0.6309213042259216,0.7296218872070312,1.185204267501831,-0.14057986438274384,0.5353031158447266,1.1990917921066284,0.14538230001926422,79.18696081281607,155.05455775133723,2.2631369433005104,14.311306720500951,1
0.6530761122703552,0.5483461618423462,-0.4071579873561859,0.4068039655685425,0.5868048667907715,-0.22035780549049377,0.6415607333183289,0.9023374915122986,-0.5563172698020935,0.350433886051178,0.8689494132995605,-0.350941002368927,0.43009746074676514,0.8686165809631348,-0.8369625210762024,0.3877373933792114,0.8769809007644653,-0.8097339272499084,0.5760674476623535,1.0775660276412964,-0.02729203924536705,0.4317532181739807,1.0739152431488037,0.03210361674427986,82.80291158735646,90.85184820380074,6.418711902207355,14.232118616886892,1
0.4611451029777527,0.49578797817230225,0.3553961217403412,0.2623392343521118,0.41882896423339844,-0.3882462978363037,0.49104875326156616,0.8309856653213501,0.35953354835510254,0.3157164454460144,0.8766460418701172,-0.5929373502731323,0.610619068145752,0.863287091255188,0.12160064280033112,0.5991480350494385,0.844548225402832,-0.46120768785476685,0.44404906034469604,1.2027605772018433,0.21787454187870026,0.31355366110801697,1.2264221906661987,-0.21298781037330627,110.21483229636475,90.18907306729525,6.485351440274308,3.0244226309071305,1
0.6440011858940125,0.545435905456543,-0.4054674506187439,0.41006147861480713,0.6189661026000977,-0.21285542845726013,0.6498501300811768,0.8975197076797485,-0.48639407753944397,0.3744716942310333,0.8925904035568237,-0.3025336265563965,0.44140931963920593,0.903379499912262,-0.6826643347740173,0.432170033454895,0.9238646626472473,-0.7236522436141968,0.6125213503837585,1.0612605810165405,-0.04018115624785423,0.47210416197776794,1.0575265884399414,0.043798502534627914,90.65856370705659,111.04707815326458,4.448105240368601,15.464581321631638,1
0.5861769914627075,0.560884952545166,-0.12410230934619904,0.3107028305530548,0.5410652756690979,-0.5868855118751526,0.5964440107345581,0.9070507884025574,-0.02062506414949894,0.22204382717609406,0.9456168413162231,-0.6063426733016968,0.6213470101356506,1.1865062713623047,-0.4048881232738495,0.23672015964984894,1.2995623350143433,-0.7948244214057922,0.537739098072052,1.1902295351028442,0.1594904214143753,0.367703914642334,1.1901122331619263,-0.1540244072675705,176.59659810904066,165.26294511273886,6.102432258334966,17.380837376602646,1
0.6496747732162476,0.5437763929367065,-0.411969929933548,0.41567331552505493,0.6019254922866821,-0.1876646876335144,0.6386979818344116,0.9051470160484314,-0.5168519020080566,0.379188597202301,0.8848122358322144,-0.2959862947463989,0.43926888704299927,0.8930696249008179,-0.6841408610343933,0.41879522800445557,0.920029878616333,-0.6844526529312134,0.6063809990882874,1.0523042678833008,-0.04561830684542656,0.4735111594200134,1.05299711227417,0.049633823335170746,88.27428353407718,124.29141458191216,3.132001132325978,14.657499800888537,1
0.49367356300354004,0.4063398838043213,0.44947102665901184,0.2546009421348572,0.3507712483406067,0.04757095128297806,0.6652275323867798,0.5713748931884766,0.16647274792194366,0.31963294744491577,0.6050488948822021,-0.3022511899471283,0.5256544351577759,0.4824073910713196,-0.13538748025894165,0.5563651919364929,0.4814941883087158,-0.32450926303863525,0.46387791633605957,1.0045679807662964,0.10975584387779236,0.29761913418769836,0.9974097609519958,-0.10742300748825073,11.383185066320399,76.78534478530413,48.96124543354541,10.541764597859999,1
0.601344883441925,0.5073761940002441,-0.3401142358779907,0.42159417271614075,0.5943464636802673,-0.018170291557908058,0.6220065951347351,0.30522167682647705,-0.4700345993041992,0.37857335805892944,0.8569357395172119,0.08175374567508698,0.4263230264186859,0.28724002838134766,-0.344784140586853,0.3440476655960083,1.0491998195648193,0.003551119240000844,0.5624197721481323,1.058455467224121,-0.07418172061443329,0.445686936378479,1.0470236539840698,0.07730680704116821,89.4144679306177,179.05459655941172,178.18833514992312,12.35302482059539,1
0.4409596621990204,0.5533835291862488,0.3852570950984955,0.2811608612537384,0.4535817503929138,-0.2627875506877899,0.511947512626648,0.8915837407112122,0.5023165941238403,0.2821010649204254,0.2336139678955078,-0.49526140093803406,0.5435677766799927,1.1227573156356812,0.3968481719493866,0.45762038230895996,0.07050704956054688,-0.1736278384923935,0.4628438651561737,1.3078348636627197,0.1970454603433609,0.30628564953804016,1.2967191934585571,-0.1918243020772934,175.92445242957916,133.14463162903616,10.193952330497968,178.0392018409834,1
0.5028387308120728,0.6283711791038513,0.12211586534976959,0.2942241430282593,0.5128006339073181,-0.11861567944288254,0.5565734505653381,0.8999539017677307,-0.16778995096683502,0.21115069091320038,0.24308985471725464,-0.3352648615837097,0.4844692647457123,0.893215000629425,-0.6288988590240479,0.4400475025177002,0.17670482397079468,-0.055085692554712296,0.47375592589378357,1.1171722412109375,0.09904664754867554,0.32370683550834656,1.1245019435882568,-0.09448107331991196,73.46960243851089,89.05399360848314,14.598464523746294,165.63877991879755,1
0.49606481194496155,0.6485878229141235,0.20610789954662323,0.28808915615081787,0.5586537718772888,-0.26101869344711304,0.5345681309700012,0.9134836196899414,-0.0053629265166819096,0.26505333185195923,0.9098687171936035,-0.5407634973526001,0.5573931336402893,0.9032242298126221,-0.5395092964172363,0.5121957063674927,0.9003488421440125,-0.7862609028816223,0.4582526683807373,1.1622843742370605,0.10992684215307236,0.2977796196937561,1.1312929391860962,-0.10552795231342316,74.06963971446979,84.0415414336257,12.481887632112604,4.725528542046683,1
0.42117780447006226,0.3421480655670166,0.3290633261203766,0.3618772029876709,0.2941369414329529,-0.3066176176071167,0.5467140674591064,0.4175705909729004,0.40718984603881836,0.5188335180282593,0.43009257316589355,-0.4229724109172821,0.609431803226471,0.43374204635620117,0.3822598159313202,0.7328047156333923,0.3424364924430847,-0.28511762619018555,0.3782331645488739,0.9800868034362793,0.20026496052742004,0.31746140122413635,0.982157826423645,-0.19790136814117432,163.44061385782052,116.8231744080605,62.85396816383817,52.794833146576444,1
0.5831872224807739,0.5469520688056946,0.011264133267104626,0.27984750270843506,0.5751129388809204,-0.23659047484397888,0.546868622303009,0.4411296844482422,0.056850071996450424,0.1048065721988678,0.3900842070579529,-0.3604593276977539,0.4225260615348816,0.29373764991760254,0.3553352355957031,0.42835819721221924,0.31273603439331055,-0.038749195635318756,0.618010401725769,1.463630199432373,0.12203408032655716,0.4008389711380005,1.4791698455810547,-0.11442428082227707,158.78397311337872,60.03406730916752,163.2312849421611,144.2112476966032,1
0.45151740312576294,0.5109736323356628,0.44407030940055847,0.25024181604385376,0.4251983165740967,-0.34325775504112244,0.521914541721344,0.8335644006729126,0.2732146382331848,0.2880631685256958,0.8954463005065918,-0.5355570316314697,0.6314148902893066,0.7937698364257812,-0.19014470279216766,0.6059572696685791,0.8318663835525513,-0.3719789981842041,0.42409974336624146,1.1874958276748657,0.22519028186798096,0.273323118686676,1.2204630374908447,-0.2203584611415863,82.33840596669275,83.28823860047368,14.6320966308496,2.9388392205258356,1
0.6130490303039551,0.5248534679412842,-0.16870035231113434,0.28096210956573486,0.4398210048675537,-0.6546730995178223,0.6673727631568909,0.8924806118011475,-0.11020979285240173,0.20343224704265594,0.924985408782959,-0.7972602844238281,0.7245882153511047,1.1362699270248413,-0.3765307068824768,0.5506455302238464,0.9853533506393433,-0.920152485370636,0.5220543146133423,1.229765772819519,0.16538859903812408,0.3158838748931885,1.214447259902954,-0.16041064262390137,175.19052513495944,90.78391168748169,15.7618951168503,11.661165537920803,1
0.5038993954658508,0.556868851184845,0.26634469628334045,0.2783418893814087,0.47532349824905396,-0.47884806990623474,0.5454673767089844,0.925602912902832,0.2992894649505615,0.28031525015830994,0.9133243560791016,-0.6028906106948853,0.6348608732223511,1.0357780456542969,0.008248629048466682,0.6063587665557861,1.0167856216430664,-0.5654093027114868,0.44857874512672424,1.263914704322815,0.23055532574653625,0.28761470317840576,1.2486830949783325,-0.22522713243961334,147.37513253326472,107.86346985202559,10.906839668493053,0.4508549227089385,1
